x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.07026832347431197,0.0001864130671938247,0.020603967924396005,0.031588338319448676,0.06012348312412953,0.09615509185746056,0.07192443957164281,0.09257369751267458,0.03842960878252808,0.04389097512417905,0.07233777423780717,0.06704520822646792,0.005147663937587599,0.04089555341931309,0.09837329521127046,0.029664980350355075,0.09961724192586491,0.030528463293551356,0.00916080204823907,0.09927758767363157,0.08477880832535677,0.05915561537548184,0.08195073441823697,0.07930468427501758,-0.18600995420836766,0.07995744046911644,0.0417762224645217,0.006834698786335348,0.049266302659340545,0.08338095046553379,0.03262195105066329,0.04519449867328851,0.05142744331337652,0.005494105260845517,0.041648536995252866,0.008489879344436003,0.0011403608970485869,0.07281798087279204,0.010799396269914953,0.09484936013724332,0.04573403137328405,0.044134289988976644,0.05241764856768192,0.08479457291120779,0.08688778211993274,0.017781138949189756,0.030357772023403753,0.09219266942734916,0.09261752550727227,0.03224415628012435,0.09313773905171845,0.008005215268640398,0.05688784647693171,0.02844397460412155,0.036104670999251985,0.045823356626195334,0.09220589328995776,0.051110651195247284,0.030547648973557585,0.0838119235958974,0.09041580517870001,0.06194029100486103,0.045433045466294265,U
0.05175673424340443,0.08518229049176955,0.02523537762592312,0.0210045545952978,0.04568205152574256,0.005187186802141053,0.023176559592370194,0.015667309964183508,0.04644212838541695,0.02737864153815435,0.003078693362136564,0.0730366038058209,0.07662388390955228,0.08961274292654947,0.08617849385819182,0.00045608561470574795,0.009540466663732684,0.0739221071146349,0.07144185919204325,0.054655362566761595,0.021676179134406462,0.042014399489813385,0.03959260025098791,0.0977714072813051,-0.10861591044727503,0.06530738282454199,0.04256318479902276,0.05230879393897923,0.06064264291329853,0.07652312283195818,0.03320251527026367,0.00029531863367897597,0.03626604280730903,0.055919733360888874,0.045382802409615355,0.020092670036044914,0.0616912410602956,0.08127710567833,0.008723773182515283,0.02149097160307739,0.09512761431409067,0.023475644535626585,0.0626487769140069,0.07887645189356289,0.08989094651664008,0.007779019521815956,0.09002373218426249,0.06173247471054242,0.07373354070885903,0.016620628080380097,0.04094205068031346,0.09163741088186794,0.07154906909524641,0.06467831342918595,0.09379538102701185,0.06565295394514964,0.004404108027348574,0.022831786689920742,0.006168510220520152,0.09394587916948444,0.07984296044124564,0.08740624371937299,0.07173695180842148,U
0.07896571745882769,0.06795849656837671,0.09281205569487115,0.09251190459301564,0.0044782569484136175,0.08464636841029367,0.023093895732302375,0.07396044372998371,0.047568260024622534,0.0015905371802979575,0.03332698071403014,0.0973899863428313,0.0980276348092971,0.026363042027852113,0.04306889001625718,0.008134508723089262,0.008484106599548947,0.05489657358230393,0.029510976578896442,0.08361349260629264,0.09613037069164704,0.06761937281582757,0.08876494216743483,0.06598691190242029,-0.11610078147421522,0.021817463920776693,0.09751487174124707,0.026056587793335584,0.031772456570702046,0.07170886554360621,0.04100341927080308,0.00405442591183437,0.09129150914601612,0.020299059767415684,0.0977706660625016,0.09324175088049629,0.09778247629586831,0.056452208967179895,0.09842209818886594,0.06667479489850257,0.0717683875992654,0.06608007859966206,0.027809268550264644,0.07998314058469241,0.011275429301250329,0.003969530564647794,0.03875895753354294,0.0251404016654608,0.0844550803809749,0.04710102806270029,0.0882846818913645,0.007262529181130507,0.005198214594345141,0.042705978730577125,0.002310247912373775,0.009163793507106721,0.0038675259724959446,0.09111111717493273,0.026123945018007213,0.05901937927344693,0.021198798083032645,0.007207366844595053,0.02282419694151914,U
0.00841699585207727,0.0888749949916848,0.04084221403138027,0.0171548135127081,0.013241940252027407,0.018730409529757686,0.019984493013018013,0.08788638558074587,0.04127840683352793,0.01620702786168975,0.08043008879339542,0.041332112628278066,0.05974681079484914,0.01600678454144505,0.06791058047042907,0.06143612117545353,0.09123806057971902,0.028931115237375384,0.008682331589217973,0.005508376537732774,0.06585725205868594,0.09399842979401724,0.06556789281641782,0.04189737310115457,-0.12191358679762647,0.0945890586165321,0.040058007594399384,0.008541382144734544,0.006610070773284904,0.036230801849883254,0.07856003058729455,0.055744766235526357,0.09843043764130058,0.011326678576148996,0.06036954610982034,0.042624628962936464,0.09038744166598076,0.007812616947726071,0.03680056772180769,0.03618477664178848,0.08792081256717087,0.08028864587151169,0.011383727989676363,0.08272724797077696,0.03053171274666692,0.07912652419821936,0.036075931142241426,0.08119319574358402,0.05603434877236394,0.03284046370697811,0.003050000234128092,0.08904129284603224,0.05559043970299768,0.04977967598413623,0.007376594659970071,0.00803829583815856,0.0480609192393264,0.012546959100450672,0.04672301401263641,0.08271741001973681,0.003994889216669228,0.023749319181801922,0.07478189048961227,U
0.08723574520289956,0.03343525747684587,0.0987739978718601,0.07377396107048527,0.05483633372182465,0.013937090096287264,0.0464088878820109,0.04062058859100363,0.026983830728570593,0.0768629616549351,0.047652498721009955,0.037198282373533696,0.008181350502179252,0.03485250647459043,0.01861547951668452,0.018628451403616655,0.09999922476596877,0.0880700501695746,0.07579160207961412,0.08100497254892115,0.01900529352282554,0.0352860286280977,0.07786728816175698,0.09217149596809117,-0.1122793417706855,0.04464981101188468,0.033566315868431465,0.0988196981376423,0.09171175243299406,0.034970659329130925,0.06413535305290953,0.0514106133115248,0.0040837506882851265,0.0701601637701453,0.005860837743094649,0.03008506908319213,0.007225065588521484,0.04910103848923798,0.07395001097431285,0.02029159145678231,0.0024625918078517773,0.057072025985521496,0.08890528577483724,0.007034773047708965,0.08836879884907095,0.08157677897926849,0.06748378236171233,0.09425977510182827,0.01485985941337762,0.03794946144671316,0.06823062138587206,0.018854621003295314,0.04751397355927134,0.05877031435380157,0.017288181616526066,0.015858034373938713,0.06943955631784354,0.06240212442311597,0.032790078726871195,0.007879511083581803,0.04846578460417694,0.04919117441973279,0.0725013893754537,U
0.09047980003478422,0.09798884778924774,0.04475036171043959,0.07807815673207058,0.08876442444982552,0.06108580933616356,0.008272703616141741,0.09689972385094907,0.019517104727722848,0.08941762404167915,0.04693074148419579,0.059013618272303114,0.09900612183543422,0.08816520590102822,0.022324861939030074,0.0884980328277555,0.07251708749613288,0.006591309962923353,0.09358957319926879,0.018517836960458955,0.05976108890131887,0.08766797351488588,0.09836631651219348,0.07374560124606909,-0.10146108375070152,0.0940277081038139,0.09695016701110726,0.07461749918701031,0.006455413542244159,0.04299481740260966,0.03232129553538321,0.03231777409338832,0.07042368948379006,0.07346028821717686,0.08002725692679691,0.04167290862596429,0.04686127755287131,0.08908473930891161,0.08554341270658673,0.07106671730147543,0.009161648500419218,0.022433886625830325,0.07212392712240234,0.06549169507722225,0.0026276336458103903,0.017997883817507367,0.036977958520733434,0.05770051977487233,0.0034341883539987465,0.09149012404256093,0.09063635387834278,0.0570133025181523,0.07458294806331965,0.08504175050900849,0.015122558025811217,0.02741767298844754,0.09361327524387307,0.054248922742601395,0.042812812918293724,0.08731119821359593,0.09069184572931742,0.04206547302684227,0.03265558320981007,U
0.05910431028825417,0.09732415118256346,0.05500208470859465,0.03781508697958699,0.04633368619381559,0.024294947667390456,0.08260870542648696,0.08751420720149362,0.09096018632028036,0.032351319244111075,0.0949334753263684,0.0007554477080015332,0.022001215535663435,0.033199200519188045,0.041032947333978734,0.024297277606062918,0.03363384645549257,0.012184617931061716,0.08815556386682989,0.06568534439927476,0.0012071460897640886,0.061512662720380355,0.02603090374161964,0.07790519765943174,-0.18894725875149943,0.09064390558379055,0.06833395798460863,0.07678816379927951,0.07229137414391915,0.08354157777901801,0.07757174758337171,0.0825844999319491,0.09999878374430218,0.05860557605300959,0.07543773400415284,0.05304985472759041,0.07033387389861162,0.008856029988860026,0.0028209488183883915,0.07584817464786728,0.08673263357016273,0.014960058632927943,0.04066875621161253,0.08516974284917732,0.010856371434397173,0.09130595280855158,0.07553554859661282,0.005202984253676546,0.058350969263062595,0.007062562193109756,0.07379012475692394,0.04693316411130181,0.036069522218685604,0.05176976314668429,0.05377390719614205,0.08123443135755697,0.023867581090891446,0.07695381548753477,0.019180239327980898,0.0216351448422064,0.04288563508350555,0.0674467321130543,0.03554474640601853,U
0.06163241237583689,0.011808307510693873,0.014030832001689898,0.06297152448071013,0.0809123545245719,0.061218505461794796,0.023219963905825924,0.06547230073115523,0.0014503844451216998,0.0026240846643408424,0.006209834881175292,0.06879550105998544,0.02921202553715543,0.07854682113998729,0.07765376950034875,0.07305500296168176,0.059389802788532876,0.09134196926744448,0.007119871610354989,0.06219701182060753,0.034289787461059276,0.07132112591810591,0.04554410273936693,0.04216098010607555,-0.12244623417193504,0.005148771497910276,0.05266756515154011,0.08499309359845003,0.08660079868174629,0.07196542902083816,0.05221237470008686,0.01587163885303101,0.0717545907912062,0.04539856386985474,0.0716639774204344,0.007666542498949181,0.06718959688539555,0.054845048652190725,0.08361183232414794,0.03628924209740354,0.02077444653061357,0.024948523197006512,0.029825667897558486,0.07663723859469879,0.044842745085034386,0.08134606181926722,0.05449651462918226,0.05078149881643445,0.022681879186839796,0.06765074710163425,0.018587722077036763,0.004323510305430156,0.04751067295244221,0.017486142226768888,0.09821673555741835,0.009010019675816229,0.08228333386679516,0.039892138557871784,0.07627284327364164,0.03858986574165309,0.04837624835350233,0.03281215845480532,0.039752670290611594,U
0.06097678594366725,0.045012704689056375,0.00819314882443607,0.04814133764265471,0.07743556200366518,0.025300499212747074,0.08692178485893931,0.01862606373348309,0.025088789913679667,0.09307044199653472,0.08308199113409205,0.0026230213673526293,0.04662968551684149,0.009496845692534884,0.0009101579376181835,0.05027249498256506,0.03036685953132681,0.0920803276176651,0.08202602137831662,0.08120275217000635,0.09307525858723958,0.01501625205457664,0.00444891030693515,0.09253749769487049,-0.17589092955818655,0.011344392273659687,0.0907760855799026,0.0349980346673489,0.04255588234329841,0.08848183991758728,0.03327578696343464,0.023326604537162787,0.015144858787845451,0.007853169106877379,0.04126392453826742,0.08432955842845045,0.010706249543743074,0.056947365468520084,0.04171684433830164,0.08514638309947983,0.08816317648719828,0.023018247561832718,0.016278520054979206,0.07529738624968457,0.039108003751859015,0.0937616785156365,0.03418196798543793,0.06270011878013372,0.03500074235423273,0.038189286898618606,0.04678139622940358,0.08073048227338148,0.06587395851041095,0.003978713729401162,0.03974655806419117,0.08031049905242549,0.031981470948164746,0.08403134554856354,0.05573217490961033,0.0675378389215763,0.057210364877045373,0.09910925354327088,0.021695396268936032,U
0.027356370956204436,0.06678913284674214,0.0473091368029152,0.026807735302802806,0.031645672451633855,0.01923433800164307,0.07471296401377535,0.08729536545401675,0.06045421948997929,0.0294808564590479,0.08604439455946565,0.03912302874476355,0.08424200916011727,0.038048808422682504,0.09570515709112287,0.0605972432484209,0.07370294114803695,0.06504007711460198,0.0916786108476687,0.063062335077597,0.01763007083018312,0.019531035323231805,0.026573911182023735,0.05318363088722159,-0.17299240109553787,0.07399450483717727,0.028929098138859667,0.045539996375716096,0.08597832071289793,0.07515854160723473,0.07667515888296354,0.04293251848938054,0.024271729421448708,0.03264888552126307,0.01756413797224007,0.035910308343692514,0.03734116078121709,0.0336550283559678,0.07592710420778417,0.02139862484200146,0.015521738437291578,0.03691798712987202,0.04953609074438928,0.0821087280464653,0.08272443185410815,0.08791183149728322,0.07696580935363635,0.011671072058576815,0.011578665459490156,0.04472145670817991,0.09805415856605401,0.08740463685744573,0.026041127335319228,0.05136377740604745,0.04056825840656963,0.03989648751614388,0.052861388271861924,0.09180420355577285,0.06614331450526317,0.06271021192476488,0.012518581623529213,0.06564011403344185,0.023169896939607106,U
0.07846164858069571,0.09256402869067949,0.03174562532542904,0.08745211881188897,0.0779337772920315,0.042886574060949145,0.09190488306094051,0.04746653000680615,0.04600904414696934,0.06033562683833357,0.05899027931982379,0.01839729198624378,0.01862080312038269,0.06513366138063847,0.01176396967106641,0.08111208673185019,0.07400755709606709,0.013570193450401113,0.039439013025543146,0.024167367446101474,0.04701039132853768,0.09985341189935476,0.0588571300049539,0.05933215560510252,-0.17139055092023445,0.045643597274372776,0.04501446753095979,0.03497840190055125,0.05270799173562171,0.06827253001714556,0.09132486420253677,0.07416907487678219,0.030830017195685636,0.08306058036381316,0.05588191630657324,0.06572633215628702,0.04992434403375545,0.07308928197313752,0.05865083246806773,0.02209621955019774,0.07792606054035262,0.0736182779185142,0.05842913558131285,0.05200158474243774,0.08675089026672761,0.0004222895618953171,0.07664565450118216,0.08342544462553139,0.08877444958873384,0.0740498212884623,0.07143058111643906,0.013095818358368518,0.012556749537718015,0.08045575481995923,0.04550217771524006,0.020250278365821908,0.0029718316691845995,0.0960012939797413,0.06988948131205754,0.0698274728979303,0.03495753282632319,0.02827959062387867,0.058037604173793535,U
0.06687434021421967,0.012795797916368468,0.0754606748250215,0.01170602841767986,0.04612106669951911,0.032087882983554264,0.05894347631456999,0.00873078114252579,0.08973957289191366,0.07901988722957437,0.07350969994064394,0.09575507108661094,0.006384698791485089,0.09108310293469676,0.06127131460586608,0.04642320645557352,0.037586641008942795,0.08254535818522349,0.03381297868699669,0.007370641223901165,0.09107699160467327,0.07766249892035071,0.014475007733740664,0.08205263927776135,-0.1500403135005397,0.0948278023567034,0.07574037759920328,0.0851320743858488,0.07624227258626137,0.07147556479198623,0.053241100410365116,0.012598604738770525,0.07309311733908894,0.023882882508060133,0.007470132979610078,0.02811698116120186,0.09549889040219812,0.017592091251104416,0.08723623657838801,0.08184146019363622,0.017790765847012925,0.004891585292080437,0.08446107615004649,0.059125788003288875,0.09963391369922157,0.002412978847399605,0.08791067034633179,0.002443188491795256,0.06233715711920697,0.028284117305894186,0.035288117418517874,0.06922508644164867,0.06406878380247447,0.03600173051327889,0.05590055377583251,0.045782233528244745,0.03032466253753413,0.03428792906447046,0.02404852826239373,0.03887279488235123,0.08401601019093845,0.04712906710613657,0.060697677866198764,U
